file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Minestom-master\src\main\java\net\minestom\server\adventure\ComponentHolder.java,net.minestom.server.adventure.ComponentHolder,copyWithOperator/1[java.util.function.UnaryOperator<net.minestom.server.adventure.Component>],FALSE,24,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\adventure\ComponentHolder.java,net.minestom.server.adventure.ComponentHolder,visitComponents/1[java.util.function.Consumer<net.minestom.server.adventure.Component>],FALSE,38,3,1,0,1,2,2,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,65536,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Direction.java,net.minestom.server.utils.Direction,normalX/0,FALSE,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Direction.java,net.minestom.server.utils.Direction,normalY/0,FALSE,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Direction.java,net.minestom.server.utils.Direction,opposite/0,FALSE,37,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Direction.java,net.minestom.server.utils.Direction,normalZ/0,FALSE,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Direction.java,net.minestom.server.utils.Direction,"Direction/3[int,int,int]",TRUE,19,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,UNSAFE_registerInstance/1[net.minestom.server.instance.Instance],FALSE,160,4,5,2,3,1,7,8,0,2,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,2,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,createInstanceContainer/1[net.minestom.server.instance.DimensionType],FALSE,54,4,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,createSharedInstance/1[net.minestom.server.instance.InstanceContainer],FALSE,97,5,3,0,3,1,5,6,1,1,1,5,1,2,0,0,0,0,2,0,1,0,0,0,0,0,28,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,"createInstanceContainer/2[net.minestom.server.instance.DimensionType,net.minestom.server.instance.IChunkLoader]",FALSE,48,7,5,3,2,1,2,5,1,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,getInstances/0,FALSE,135,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,createInstanceContainer/0,FALSE,68,3,1,0,1,1,1,3,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,unregisterInstance/1[net.minestom.server.instance.Instance],FALSE,112,5,4,0,4,2,10,14,0,2,1,10,0,0,0,0,0,0,1,0,2,0,2,0,0,0,22,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,registerInstance/1[net.minestom.server.instance.Instance],FALSE,34,4,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,29,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,createInstanceContainer/1[net.minestom.server.instance.IChunkLoader],FALSE,59,6,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,registerSharedInstance/1[net.minestom.server.instance.SharedInstance],FALSE,81,4,4,1,3,1,4,7,1,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,27,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\InstanceManager.java,net.minestom.server.instance.InstanceManager,getInstance/1[java.util.UUID],FALSE,145,4,2,0,2,1,7,4,1,2,1,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,19,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,parse/1[net.minestom.server.command.builder.arguments.Argument<T>],FALSE,93,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,hasSuggestion/0,FALSE,251,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,getCallback/0,FALSE,155,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,hasErrorCallback/0,FALSE,173,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,setDefaultValue/1[T],FALSE,216,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,"ArgumentImpl/2[net.minestom.server.command.builder.arguments.NamespaceID,int]",FALSE,34,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,setSuggestionCallback/1[net.minestom.server.command.builder.suggestion.SuggestionCallback],FALSE,240,4,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,setCallback/1[net.minestom.server.command.builder.ArgumentCallback],FALSE,164,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,getId/0,FALSE,124,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,toString/0,FALSE,36,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,suggestionType/0,FALSE,113,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,useRemaining/0,FALSE,145,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,getSuggestionCallback/0,FALSE,228,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,isOptional/0,FALSE,185,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,"Argument/3[java.lang.String,boolean,boolean]",TRUE,59,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,parser/0,FALSE,107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,hashCode/0,FALSE,289,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,equals/1[java.lang.Object],FALSE,279,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,nodeProperties/0,FALSE,109,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,setDefaultValue/1[java.util.function.Supplier<T>],FALSE,204,4,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,getDefaultValue/0,FALSE,190,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,"Argument/2[java.lang.String,boolean]",TRUE,71,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,allowSpace/0,FALSE,133,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,parse/1[java.lang.String],FALSE,97,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,Argument/1[java.lang.String],TRUE,80,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,"map/1[java.util.function.Function<T,O>]",FALSE,263,6,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\Argument.java,net.minestom.server.command.builder.arguments.Argument,filter/1[java.util.function.Predicate<T>],FALSE,274,5,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,reset/0,FALSE,142,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,tagHandler/0,FALSE,286,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,"setBlock/4[int,int,int,net.minestom.server.instance.Block]",FALSE,73,2,4,4,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getChunkZ/0,FALSE,181,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getMinSection/0,FALSE,190,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,isLoaded/0,FALSE,261,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getIdentifier/0,FALSE,154,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getMaxSection/0,FALSE,199,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getSections/0,FALSE,90,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,toPosition/0,FALSE,208,4,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,1,0,2,0,0,0,0,23,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getChunkX/0,FALSE,172,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getViewers/0,FALSE,281,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,"copy/3[net.minestom.server.instance.Instance,int,int]",FALSE,130,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,unload/0,FALSE,293,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getLastChangeTime/0,FALSE,110,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,tick/1[long],FALSE,98,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,sendChunk/1[net.minestom.server.instance.Player],FALSE,121,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,shouldGenerate/0,FALSE,219,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,removeViewer/1[net.minestom.server.instance.Player],FALSE,276,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,setReadOnly/1[boolean],FALSE,243,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,isReadOnly/0,FALSE,231,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getSection/1[int],FALSE,92,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getInstance/0,FALSE,163,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,sendChunk/0,FALSE,128,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,setColumnarSpace/1[net.minestom.server.instance.PFColumnarSpace],FALSE,252,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,addViewer/1[net.minestom.server.instance.Player],FALSE,271,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,toString/0,FALSE,266,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,getSectionAt/1[int],FALSE,94,3,6,5,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\Chunk.java,net.minestom.server.instance.Chunk,"Chunk/4[net.minestom.server.instance.Instance,int,int,boolean]",TRUE,60,5,4,0,4,2,8,11,0,1,4,8,0,0,0,0,0,1,0,0,9,3,0,0,0,0,21,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,delay/1[net.minestom.server.timer.TaskSchedule],FALSE,44,3,7,7,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,repeat/1[java.time.Duration],FALSE,82,3,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,repeat/1[net.minestom.server.timer.TaskSchedule],FALSE,49,3,2,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,schedule/0,FALSE,54,5,11,9,2,1,1,18,1,4,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,13,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,"Builder/2[net.minestom.server.timer.Scheduler,java.lang.Runnable]",TRUE,34,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,"repeat/2[long,java.time.temporal.TemporalUnit]",FALSE,86,2,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,executionType/1[net.minestom.server.timer.ExecutionType],FALSE,39,3,6,6,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,"delay/2[long,java.time.temporal.TemporalUnit]",FALSE,78,2,1,0,1,1,2,3,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Task.java,net.minestom.server.timer.Task$Builder,delay/1[java.time.Duration],FALSE,74,3,4,2,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,displayName/1[net.minestom.server.item.Component],FALSE,125,5,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,"enchantment/2[net.minestom.server.item.Enchantment,short]",FALSE,145,5,2,0,2,1,3,5,1,1,2,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,9,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,"enchantments/1[java.util.Map<net.minestom.server.item.Enchantment,java.lang.Short>]",FALSE,140,4,3,2,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,build/0,FALSE,95,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,clearEnchantment/0,FALSE,152,3,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,hideFlag/1[net.minestom.server.item.ItemHideFlag[]],FALSE,118,4,2,0,2,2,2,5,1,1,1,2,1,1,1,0,0,0,1,1,2,0,1,0,0,0,7,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,unbreakable/1[boolean],FALSE,108,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,canDestroy/1[net.minestom.server.item.Block[]],FALSE,182,4,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,hideFlag/1[int],FALSE,113,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,lore/1[net.minestom.server.item.Component[]],FALSE,135,4,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,canDestroy/1[java.util.Set<net.minestom.server.item.Block>],FALSE,177,4,2,1,1,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,attributes/1[java.util.List<net.minestom.server.item.ItemAttribute>],FALSE,157,4,1,0,1,2,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,canPlaceOn/1[java.util.Set<net.minestom.server.item.Block>],FALSE,167,4,2,1,1,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,(initializer 2),FALSE,94,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemMeta.java,net.minestom.server.item.ItemMeta$Builder,lore/1[java.util.List<? extends net.minestom.server.item.Component>],FALSE,130,3,5,4,1,2,3,3,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,65536,0,FALSE
